timestamp_ms,input_voltage,output_voltage,tachometer,shaft_speed_hz,load_factor,fault_label
140.4,0.5896,0.1475,5.0,45.0,1.0,CHIPPED_TOOTH
140.5,0.6352,0.1498,5.0,45.0,1.0,CHIPPED_TOOTH
140.6,0.4122,-0.0914,5.0,45.0,1.0,CHIPPED_TOOTH
140.7,0.2599,-0.3501,5.0,45.0,1.0,CHIPPED_TOOTH
140.8,0.3315,-0.479,0.0,45.0,1.0,CHIPPED_TOOTH
140.9,0.3227,-0.3119,0.0,45.0,1.0,CHIPPED_TOOTH
141.0,0.426,-0.115,0.0,45.0,1.0,CHIPPED_TOOTH
141.1,0.6094,0.1149,0.0,45.0,1.0,CHIPPED_TOOTH
141.2,0.6018,0.0363,0.0,45.0,1.0,CHIPPED_TOOTH
141.3,0.473,-0.1532,0.0,45.0,1.0,CHIPPED_TOOTH
141.4,0.2396,-0.4642,0.0,45.0,1.0,CHIPPED_TOOTH
141.5,0.219,-0.4714,0.0,45.0,1.0,CHIPPED_TOOTH
141.6,0.1448,-0.4533,0.0,45.0,1.0,CHIPPED_TOOTH
141.7,0.3568,-0.1772,0.0,45.0,1.0,CHIPPED_TOOTH
141.8,0.535,0.0059,0.0,45.0,1.0,CHIPPED_TOOTH
141.9,0.5175,-0.0276,0.0,45.0,1.0,CHIPPED_TOOTH
142.0,0.2982,-0.202,0.0,45.0,1.0,CHIPPED_TOOTH
142.1,0.1801,-0.5108,0.0,45.0,1.0,CHIPPED_TOOTH
142.2,0.0665,-0.521,0.0,45.0,1.0,CHIPPED_TOOTH
142.3,0.166,-0.4995,0.0,45.0,1.0,CHIPPED_TOOTH
142.4,0.3934,-0.1975,0.0,45.0,1.0,CHIPPED_TOOTH
142.5,0.4969,-0.0712,0.0,45.0,1.0,CHIPPED_TOOTH
142.6,0.3654,-0.0558,5.0,45.0,1.0,CHIPPED_TOOTH
142.7,0.1989,-0.3124,5.0,45.0,1.0,CHIPPED_TOOTH
142.8,0.0561,-0.5714,5.0,45.0,1.0,CHIPPED_TOOTH
142.9,0.0128,-0.5872,5.0,45.0,1.0,CHIPPED_TOOTH
143.0,0.0693,-0.5359,5.0,45.0,1.0,CHIPPED_TOOTH
143.1,0.3158,-0.22,0.0,45.0,1.0,CHIPPED_TOOTH
143.2,0.3828,-0.1236,0.0,45.0,1.0,CHIPPED_TOOTH
143.3,0.3396,-0.1367,0.0,45.0,1.0,CHIPPED_TOOTH
143.4,0.0872,-0.4429,0.0,45.0,1.0,CHIPPED_TOOTH
143.5,0.0362,-0.6628,0.0,45.0,1.0,CHIPPED_TOOTH
143.6,-0.2182,-0.7037,0.0,45.0,1.0,CHIPPED_TOOTH
143.7,0.0587,-0.4545,0.0,45.0,1.0,CHIPPED_TOOTH
143.8,0.2247,-0.2857,0.0,45.0,1.0,CHIPPED_TOOTH
143.9,0.2505,-0.0536,0.0,45.0,1.0,CHIPPED_TOOTH
144.0,0.2804,-0.1949,0.0,45.0,1.0,CHIPPED_TOOTH
144.1,0.0404,-0.4716,0.0,45.0,1.0,CHIPPED_TOOTH
144.2,-0.1227,-0.6157,0.0,45.0,1.0,CHIPPED_TOOTH
144.3,-0.1557,-0.7274,0.0,45.0,1.0,CHIPPED_TOOTH
144.4,0.0873,-0.6165,0.0,45.0,1.0,CHIPPED_TOOTH
144.5,0.1557,-0.3062,0.0,45.0,1.0,CHIPPED_TOOTH
144.6,0.2104,-0.2002,0.0,45.0,1.0,CHIPPED_TOOTH
144.7,0.0658,-0.3669,0.0,45.0,1.0,CHIPPED_TOOTH
144.8,-0.0581,-0.4717,5.0,45.0,1.0,CHIPPED_TOOTH
144.9,-0.271,-0.6974,5.0,45.0,1.0,CHIPPED_TOOTH
145.0,-0.2273,-0.7034,5.0,45.0,1.0,CHIPPED_TOOTH
145.1,-0.1541,-0.5992,5.0,45.0,1.0,CHIPPED_TOOTH
145.2,-0.0572,-0.3786,5.0,45.0,1.0,CHIPPED_TOOTH
145.3,0.083,-0.1907,0.0,45.0,1.0,CHIPPED_TOOTH
145.4,-0.0354,-0.284,0.0,45.0,1.0,CHIPPED_TOOTH
145.5,-0.1645,-0.4996,0.0,45.0,1.0,CHIPPED_TOOTH
145.6,-0.3749,-0.8101,0.0,45.0,1.0,CHIPPED_TOOTH
145.7,-0.3593,-0.8457,0.0,45.0,1.0,CHIPPED_TOOTH
145.8,-0.2089,-0.6884,0.0,45.0,1.0,CHIPPED_TOOTH
145.9,-0.0892,-0.3729,0.0,45.0,1.0,CHIPPED_TOOTH
146.0,-0.0328,-0.3543,0.0,45.0,1.0,CHIPPED_TOOTH
146.1,-0.0822,-0.3439,0.0,45.0,1.0,CHIPPED_TOOTH
146.2,-0.2383,-0.6118,0.0,45.0,1.0,CHIPPED_TOOTH
146.3,-0.4823,-0.8302,0.0,45.0,1.0,CHIPPED_TOOTH
146.4,-0.4326,-0.8684,0.0,45.0,1.0,CHIPPED_TOOTH
146.5,-0.2584,-0.6046,0.0,45.0,1.0,CHIPPED_TOOTH
146.6,-0.1359,-0.3866,0.0,45.0,1.0,CHIPPED_TOOTH
146.7,-0.0948,-0.3487,0.0,45.0,1.0,CHIPPED_TOOTH
146.8,-0.1514,-0.4652,0.0,45.0,1.0,CHIPPED_TOOTH
146.9,-0.3422,-0.7409,0.0,45.0,1.0,CHIPPED_TOOTH
147.0,-0.4739,-0.8791,5.0,45.0,1.0,CHIPPED_TOOTH
147.1,-0.6211,-0.9588,5.0,45.0,1.0,CHIPPED_TOOTH
147.2,-0.4689,-0.6518,5.0,45.0,1.0,CHIPPED_TOOTH
147.3,-0.1816,-0.3911,5.0,45.0,1.0,CHIPPED_TOOTH
147.4,-0.2463,-0.4007,5.0,45.0,1.0,CHIPPED_TOOTH
147.5,-0.2426,-0.4946,0.0,45.0,1.0,CHIPPED_TOOTH
147.6,-0.4614,-0.7478,0.0,45.0,1.0,CHIPPED_TOOTH
147.7,-0.6328,-0.905,0.0,45.0,1.0,CHIPPED_TOOTH
147.8,-0.5629,-0.8571,0.0,45.0,1.0,CHIPPED_TOOTH
147.9,-0.4344,-0.8107,0.0,45.0,1.0,CHIPPED_TOOTH
148.0,-0.1797,-0.4966,0.0,45.0,1.0,CHIPPED_TOOTH
148.1,-0.2616,-0.4051,0.0,45.0,1.0,CHIPPED_TOOTH
148.2,-0.2553,-0.6013,0.0,45.0,1.0,CHIPPED_TOOTH
148.3,-0.4899,-0.8201,0.0,45.0,1.0,CHIPPED_TOOTH
148.4,-0.6714,-0.9654,0.0,45.0,1.0,CHIPPED_TOOTH
148.5,-0.5846,-0.9754,0.0,45.0,1.0,CHIPPED_TOOTH
148.6,-0.4531,-0.8197,0.0,45.0,1.0,CHIPPED_TOOTH
148.7,-0.3207,-0.3566,0.0,45.0,1.0,CHIPPED_TOOTH
148.8,-0.2601,-0.41,0.0,45.0,1.0,CHIPPED_TOOTH
148.9,-0.4051,-0.5676,0.0,45.0,1.0,CHIPPED_TOOTH
149.0,-0.5951,-0.8934,0.0,45.0,1.0,CHIPPED_TOOTH
149.1,-0.6376,-1.0063,0.0,45.0,1.0,CHIPPED_TOOTH
149.2,-0.6617,-0.9885,0.0,45.0,1.0,CHIPPED_TOOTH
149.3,-0.5043,-0.8484,5.0,45.0,1.0,CHIPPED_TOOTH
149.4,-0.328,-0.5696,5.0,45.0,1.0,CHIPPED_TOOTH
149.5,-0.2853,-0.4112,5.0,45.0,1.0,CHIPPED_TOOTH
149.6,-0.4764,-0.5138,5.0,45.0,1.0,CHIPPED_TOOTH
149.7,-0.5168,-0.858,0.0,45.0,1.0,CHIPPED_TOOTH
149.8,-0.6875,-0.9914,0.0,45.0,1.0,CHIPPED_TOOTH
149.9,-0.6672,-1.0017,0.0,45.0,1.0,CHIPPED_TOOTH
150.0,-0.4785,-0.7652,0.0,45.0,1.0,CHIPPED_TOOTH
150.1,-0.3307,-0.4732,0.0,45.0,1.0,CHIPPED_TOOTH
150.2,-0.2665,-0.3916,0.0,45.0,1.0,CHIPPED_TOOTH
150.3,-0.3884,-0.5794,0.0,45.0,1.0,CHIPPED_TOOTH
150.4,-0.5528,-0.9624,0.0,45.0,1.0,CHIPPED_TOOTH
150.5,-0.6239,-1.0716,0.0,45.0,1.0,CHIPPED_TOOTH
150.6,-0.5995,-0.9883,0.0,45.0,1.0,CHIPPED_TOOTH
150.7,-0.4882,-0.7759,0.0,45.0,1.0,CHIPPED_TOOTH
150.8,-0.3801,-0.5158,0.0,45.0,1.0,CHIPPED_TOOTH
150.9,-0.2088,-0.4534,0.0,45.0,1.0,CHIPPED_TOOTH
151.0,-0.4184,-0.6233,0.0,45.0,1.0,CHIPPED_TOOTH
151.1,-0.6004,-0.8524,0.0,45.0,1.0,CHIPPED_TOOTH
151.2,-0.7564,-1.1009,0.0,45.0,1.0,CHIPPED_TOOTH
151.3,-0.5937,-1.0731,0.0,45.0,1.0,CHIPPED_TOOTH
151.4,-0.4338,-0.7423,0.0,45.0,1.0,CHIPPED_TOOTH
151.5,-0.3626,-0.4442,5.0,45.0,1.0,CHIPPED_TOOTH
151.6,-0.2384,-0.5339,5.0,45.0,1.0,CHIPPED_TOOTH
151.7,-0.4041,-0.6634,5.0,45.0,1.0,CHIPPED_TOOTH
151.8,-0.4114,-0.9242,5.0,45.0,1.0,CHIPPED_TOOTH
151.9,-0.6573,-1.0853,0.0,45.0,1.0,CHIPPED_TOOTH
152.0,-0.5808,-1.0019,0.0,45.0,1.0,CHIPPED_TOOTH
152.1,-0.4281,-0.7988,0.0,45.0,1.0,CHIPPED_TOOTH
152.2,-0.1684,-0.6513,0.0,45.0,1.0,CHIPPED_TOOTH
152.3,-0.2316,-0.5769,0.0,45.0,1.0,CHIPPED_TOOTH
152.4,-0.3709,-0.7369,0.0,45.0,1.0,CHIPPED_TOOTH
152.5,-0.4624,-0.9211,0.0,45.0,1.0,CHIPPED_TOOTH
152.6,-0.6397,-1.1048,0.0,45.0,1.0,CHIPPED_TOOTH
152.7,-0.4594,-1.02,0.0,45.0,1.0,CHIPPED_TOOTH
152.8,-0.2223,-0.7846,0.0,45.0,1.0,CHIPPED_TOOTH
152.9,-0.134,-0.4989,0.0,45.0,1.0,CHIPPED_TOOTH
153.0,-0.1178,-0.4604,0.0,45.0,1.0,CHIPPED_TOOTH
153.1,-0.2316,-0.679,0.0,45.0,1.0,CHIPPED_TOOTH
153.2,-0.349,-0.9571,0.0,45.0,1.0,CHIPPED_TOOTH
153.3,-0.4372,-1.1724,0.0,45.0,1.0,CHIPPED_TOOTH
153.4,-0.3858,-0.998,0.0,45.0,1.0,CHIPPED_TOOTH
153.5,-0.1796,-0.6254,0.0,45.0,1.0,CHIPPED_TOOTH
153.6,-0.1238,-0.4659,0.0,45.0,1.0,CHIPPED_TOOTH
153.7,-0.0352,-0.6078,5.0,45.0,1.0,CHIPPED_TOOTH
153.8,-0.2534,-0.7449,5.0,45.0,1.0,CHIPPED_TOOTH
153.9,-0.3771,-0.9752,5.0,45.0,1.0,CHIPPED_TOOTH
154.0,-0.5666,-1.1299,5.0,45.0,1.0,CHIPPED_TOOTH
154.1,-0.2934,-1.0767,5.0,45.0,1.0,CHIPPED_TOOTH
154.2,-0.1598,-0.6956,0.0,45.0,1.0,CHIPPED_TOOTH
154.3,0.0686,-0.5473,0.0,45.0,1.0,CHIPPED_TOOTH
154.4,0.0305,-0.5685,0.0,45.0,1.0,CHIPPED_TOOTH
154.5,-0.0657,-0.765,0.0,45.0,1.0,CHIPPED_TOOTH
154.6,-0.3282,-1.0005,0.0,45.0,1.0,CHIPPED_TOOTH
154.7,-0.2666,-1.0797,0.0,45.0,1.0,CHIPPED_TOOTH
154.8,-0.1057,-0.9809,0.0,45.0,1.0,CHIPPED_TOOTH
154.9,0.015,-0.6847,0.0,45.0,1.0,CHIPPED_TOOTH
155.0,0.1515,-0.5774,0.0,45.0,1.0,CHIPPED_TOOTH
155.1,0.1104,-0.5078,0.0,45.0,1.0,CHIPPED_TOOTH
155.2,-0.0613,-0.8904,0.0,45.0,1.0,CHIPPED_TOOTH
155.3,-0.1455,-1.0034,0.0,45.0,1.0,CHIPPED_TOOTH
155.4,1.1054,0.7849,0.0,45.0,1.0,CHIPPED_TOOTH
155.5,0.8781,0.3299,0.0,45.0,1.0,CHIPPED_TOOTH
155.6,0.7148,0.3178,0.0,45.0,1.0,CHIPPED_TOOTH
155.7,0.6933,0.2529,0.0,45.0,1.0,CHIPPED_TOOTH
155.8,0.596,-0.2042,0.0,45.0,1.0,CHIPPED_TOOTH
155.9,0.3433,-0.4107,5.0,45.0,1.0,CHIPPED_TOOTH
156.0,0.1006,-0.8788,5.0,45.0,1.0,CHIPPED_TOOTH
156.1,0.0255,-0.8687,5.0,45.0,1.0,CHIPPED_TOOTH
156.2,0.0062,-0.7472,5.0,45.0,1.0,CHIPPED_TOOTH
156.3,0.243,-0.6407,5.0,45.0,1.0,CHIPPED_TOOTH
156.4,0.3296,-0.2802,0.0,45.0,1.0,CHIPPED_TOOTH
156.5,0.2889,-0.4387,0.0,45.0,1.0,CHIPPED_TOOTH
156.6,0.1961,-0.7434,0.0,45.0,1.0,CHIPPED_TOOTH
156.7,-0.026,-0.8662,0.0,45.0,1.0,CHIPPED_TOOTH
156.8,-0.0378,-1.0811,0.0,45.0,1.0,CHIPPED_TOOTH
156.9,0.0123,-0.8814,0.0,45.0,1.0,CHIPPED_TOOTH
157.0,0.287,-0.6723,0.0,45.0,1.0,CHIPPED_TOOTH
157.1,0.3593,-0.314,0.0,45.0,1.0,CHIPPED_TOOTH
157.2,0.3791,-0.4597,0.0,45.0,1.0,CHIPPED_TOOTH
157.3,0.1766,-0.6841,0.0,45.0,1.0,CHIPPED_TOOTH
157.4,0.09,-0.925,0.0,45.0,1.0,CHIPPED_TOOTH
157.5,0.0651,-0.9436,0.0,45.0,1.0,CHIPPED_TOOTH
157.6,0.2888,-0.7823,0.0,45.0,1.0,CHIPPED_TOOTH
157.7,0.4155,-0.5073,0.0,45.0,1.0,CHIPPED_TOOTH
157.8,0.4036,-0.3703,0.0,45.0,1.0,CHIPPED_TOOTH
157.9,0.385,-0.4891,0.0,45.0,1.0,CHIPPED_TOOTH
158.0,0.2964,-0.7044,0.0,45.0,1.0,CHIPPED_TOOTH
158.1,0.1115,-0.903,0.0,45.0,1.0,CHIPPED_TOOTH
158.2,0.0047,-0.929,5.0,45.0,1.0,CHIPPED_TOOTH
158.3,0.3583,-0.812,5.0,45.0,1.0,CHIPPED_TOOTH
158.4,0.5096,-0.5407,5.0,45.0,1.0,CHIPPED_TOOTH
158.5,0.5955,-0.2847,5.0,45.0,1.0,CHIPPED_TOOTH
158.6,0.482,-0.4483,0.0,45.0,1.0,CHIPPED_TOOTH
158.7,0.3746,-0.6504,0.0,45.0,1.0,CHIPPED_TOOTH
158.8,0.1853,-0.9408,0.0,45.0,1.0,CHIPPED_TOOTH
158.9,0.2326,-0.964,0.0,45.0,1.0,CHIPPED_TOOTH
159.0,0.3178,-0.7267,0.0,45.0,1.0,CHIPPED_TOOTH
159.1,0.6187,-0.4328,0.0,45.0,1.0,CHIPPED_TOOTH
159.2,0.5502,-0.3314,0.0,45.0,1.0,CHIPPED_TOOTH
159.3,0.623,-0.339,0.0,45.0,1.0,CHIPPED_TOOTH
159.4,0.3997,-0.6442,0.0,45.0,1.0,CHIPPED_TOOTH
159.5,0.2436,-0.7587,0.0,45.0,1.0,CHIPPED_TOOTH
159.6,0.2846,-0.8214,0.0,45.0,1.0,CHIPPED_TOOTH
159.7,0.4575,-0.7476,0.0,45.0,1.0,CHIPPED_TOOTH
159.8,0.6638,-0.3138,0.0,45.0,1.0,CHIPPED_TOOTH
159.9,0.6865,-0.3299,0.0,45.0,1.0,CHIPPED_TOOTH
160.0,0.5486,-0.3598,0.0,45.0,1.0,CHIPPED_TOOTH
160.1,0.4279,-0.6616,0.0,45.0,1.0,CHIPPED_TOOTH
160.2,0.3893,-0.7047,0.0,45.0,1.0,CHIPPED_TOOTH
160.3,0.3803,-0.7166,0.0,45.0,1.0,CHIPPED_TOOTH
160.4,0.5053,-0.6029,5.0,45.0,1.0,CHIPPED_TOOTH
160.5,0.6692,-0.3148,5.0,45.0,1.0,CHIPPED_TOOTH
160.6,0.729,-0.1958,5.0,45.0,1.0,CHIPPED_TOOTH
160.7,0.6638,-0.2927,5.0,45.0,1.0,CHIPPED_TOOTH
160.8,0.411,-0.5875,0.0,45.0,1.0,CHIPPED_TOOTH
160.9,0.2428,-0.8197,0.0,45.0,1.0,CHIPPED_TOOTH
161.0,0.3343,-0.7675,0.0,45.0,1.0,CHIPPED_TOOTH
161.1,0.439,-0.5014,0.0,45.0,1.0,CHIPPED_TOOTH
161.2,0.5912,-0.1859,0.0,45.0,1.0,CHIPPED_TOOTH
161.3,0.6614,-0.1378,0.0,45.0,1.0,CHIPPED_TOOTH
161.4,0.7233,-0.3364,0.0,45.0,1.0,CHIPPED_TOOTH
161.5,0.4302,-0.5193,0.0,45.0,1.0,CHIPPED_TOOTH
161.6,0.3216,-0.7406,0.0,45.0,1.0,CHIPPED_TOOTH
161.7,0.2687,-0.6265,0.0,45.0,1.0,CHIPPED_TOOTH
161.8,0.3883,-0.3072,0.0,45.0,1.0,CHIPPED_TOOTH
161.9,0.5975,-0.2024,0.0,45.0,1.0,CHIPPED_TOOTH
162.0,0.7527,-0.0681,0.0,45.0,1.0,CHIPPED_TOOTH
162.1,0.5892,-0.2945,0.0,45.0,1.0,CHIPPED_TOOTH
162.2,0.4235,-0.5171,0.0,45.0,1.0,CHIPPED_TOOTH
162.3,0.3146,-0.6692,0.0,45.0,1.0,CHIPPED_TOOTH
162.4,0.2803,-0.6168,0.0,45.0,1.0,CHIPPED_TOOTH
162.5,0.5313,-0.24,0.0,45.0,1.0,CHIPPED_TOOTH
162.6,0.582,-0.1346,5.0,45.0,1.0,CHIPPED_TOOTH
162.7,0.715,-0.0261,5.0,45.0,1.0,CHIPPED_TOOTH
162.8,0.5491,-0.311,5.0,45.0,1.0,CHIPPED_TOOTH
162.9,0.256,-0.4469,5.0,45.0,1.0,CHIPPED_TOOTH
163.0,0.1965,-0.5599,5.0,45.0,1.0,CHIPPED_TOOTH
163.1,0.1829,-0.5667,0.0,45.0,1.0,CHIPPED_TOOTH
163.2,0.4835,-0.4161,0.0,45.0,1.0,CHIPPED_TOOTH
163.3,0.5693,-0.0543,0.0,45.0,1.0,CHIPPED_TOOTH
163.4,0.4792,-0.0005,0.0,45.0,1.0,CHIPPED_TOOTH
163.5,0.4826,-0.1338,0.0,45.0,1.0,CHIPPED_TOOTH
163.6,0.2536,-0.3225,0.0,45.0,1.0,CHIPPED_TOOTH
163.7,0.0996,-0.5796,0.0,45.0,1.0,CHIPPED_TOOTH
163.8,0.3022,-0.5138,0.0,45.0,1.0,CHIPPED_TOOTH
163.9,0.3779,-0.2745,0.0,45.0,1.0,CHIPPED_TOOTH
164.0,0.4965,0.0256,0.0,45.0,1.0,CHIPPED_TOOTH
164.1,0.5005,0.0779,0.0,45.0,1.0,CHIPPED_TOOTH
164.2,0.3097,-0.1513,0.0,45.0,1.0,CHIPPED_TOOTH
164.3,0.1357,-0.3366,0.0,45.0,1.0,CHIPPED_TOOTH
164.4,0.164,-0.4784,0.0,45.0,1.0,CHIPPED_TOOTH
164.5,0.1269,-0.3973,0.0,45.0,1.0,CHIPPED_TOOTH
164.6,0.307,-0.1853,0.0,45.0,1.0,CHIPPED_TOOTH
164.7,0.3357,0.0605,0.0,45.0,1.0,CHIPPED_TOOTH
164.8,0.3709,-0.0116,5.0,45.0,1.0,CHIPPED_TOOTH
164.9,0.3246,-0.0651,5.0,45.0,1.0,CHIPPED_TOOTH
165.0,0.1283,-0.3249,5.0,45.0,1.0,CHIPPED_TOOTH
165.1,0.1021,-0.4314,5.0,45.0,1.0,CHIPPED_TOOTH
165.2,0.1392,-0.301,5.0,45.0,1.0,CHIPPED_TOOTH
165.3,0.2168,-0.044,0.0,45.0,1.0,CHIPPED_TOOTH
165.4,0.3777,0.1484,0.0,45.0,1.0,CHIPPED_TOOTH
165.5,0.3271,0.1686,0.0,45.0,1.0,CHIPPED_TOOTH
165.6,0.2961,-0.0992,0.0,45.0,1.0,CHIPPED_TOOTH
165.7,0.0669,-0.3048,0.0,45.0,1.0,CHIPPED_TOOTH
165.8,-0.0702,-0.3757,0.0,45.0,1.0,CHIPPED_TOOTH
165.9,-0.004,-0.2885,0.0,45.0,1.0,CHIPPED_TOOTH
166.0,0.2157,0.0574,0.0,45.0,1.0,CHIPPED_TOOTH
166.1,0.2918,0.1904,0.0,45.0,1.0,CHIPPED_TOOTH
166.2,0.3202,0.2333,0.0,45.0,1.0,CHIPPED_TOOTH
166.3,-0.0229,0.0252,0.0,45.0,1.0,CHIPPED_TOOTH
166.4,-0.0725,-0.1866,0.0,45.0,1.0,CHIPPED_TOOTH
166.5,-0.2018,-0.2694,0.0,45.0,1.0,CHIPPED_TOOTH
166.6,-0.0162,-0.1415,0.0,45.0,1.0,CHIPPED_TOOTH
166.7,0.132,-0.0132,0.0,45.0,1.0,CHIPPED_TOOTH
166.8,0.1697,0.3521,0.0,45.0,1.0,CHIPPED_TOOTH
166.9,0.2153,0.3547,0.0,45.0,1.0,CHIPPED_TOOTH
167.0,0.0672,0.0436,5.0,45.0,1.0,CHIPPED_TOOTH
167.1,-0.1979,-0.1598,5.0,45.0,1.0,CHIPPED_TOOTH
167.2,-0.1502,-0.2944,5.0,45.0,1.0,CHIPPED_TOOTH
167.3,-0.1957,-0.1977,5.0,45.0,1.0,CHIPPED_TOOTH
167.4,-0.0447,0.1327,5.0,45.0,1.0,CHIPPED_TOOTH
167.5,0.1168,0.3336,0.0,45.0,1.0,CHIPPED_TOOTH
167.6,0.018,0.3157,0.0,45.0,1.0,CHIPPED_TOOTH
167.7,-0.1247,0.0679,0.0,45.0,1.0,CHIPPED_TOOTH
167.8,-0.2345,-0.1557,0.0,45.0,1.0,CHIPPED_TOOTH
167.9,-0.3672,-0.1853,0.0,45.0,1.0,CHIPPED_TOOTH
168.0,-0.3652,-0.0629,0.0,45.0,1.0,CHIPPED_TOOTH
168.1,-0.1005,0.2737,0.0,45.0,1.0,CHIPPED_TOOTH
168.2,-0.0518,0.4617,0.0,45.0,1.0,CHIPPED_TOOTH
168.3,-0.0192,0.5064,0.0,45.0,1.0,CHIPPED_TOOTH
168.4,-0.1955,0.2196,0.0,45.0,1.0,CHIPPED_TOOTH
168.5,-0.3283,-0.0543,0.0,45.0,1.0,CHIPPED_TOOTH
168.6,-0.41,-0.1507,0.0,45.0,1.0,CHIPPED_TOOTH
168.7,-0.3048,0.0659,0.0,45.0,1.0,CHIPPED_TOOTH
168.8,-0.2297,0.3386,0.0,45.0,1.0,CHIPPED_TOOTH
168.9,-0.0595,0.4674,0.0,45.0,1.0,CHIPPED_TOOTH
169.0,-0.0539,0.479,0.0,45.0,1.0,CHIPPED_TOOTH
169.1,-0.357,0.14,0.0,45.0,1.0,CHIPPED_TOOTH
169.2,-0.3986,-0.0266,0.0,45.0,1.0,CHIPPED_TOOTH
169.3,-0.5594,-0.0271,5.0,45.0,1.0,CHIPPED_TOOTH
169.4,-0.47,0.1116,5.0,45.0,1.0,CHIPPED_TOOTH
169.5,-0.2479,0.3862,5.0,45.0,1.0,CHIPPED_TOOTH
169.6,-0.1356,0.5497,5.0,45.0,1.0,CHIPPED_TOOTH
169.7,-0.1851,0.4486,0.0,45.0,1.0,CHIPPED_TOOTH
169.8,-0.4504,0.3137,0.0,45.0,1.0,CHIPPED_TOOTH
169.9,-0.5404,-0.014,0.0,45.0,1.0,CHIPPED_TOOTH
170.0,-0.629,0.0251,0.0,45.0,1.0,CHIPPED_TOOTH
170.1,-0.556,0.2202,0.0,45.0,1.0,CHIPPED_TOOTH
170.2,-0.3619,0.4214,0.0,45.0,1.0,CHIPPED_TOOTH
170.3,-0.2668,0.6213,0.0,45.0,1.0,CHIPPED_TOOTH
170.4,-0.2685,0.4931,0.0,45.0,1.0,CHIPPED_TOOTH
170.5,-0.4093,0.368,0.0,45.0,1.0,CHIPPED_TOOTH
170.6,-0.6935,0.0301,0.0,45.0,1.0,CHIPPED_TOOTH
170.7,-0.6237,0.0394,0.0,45.0,1.0,CHIPPED_TOOTH
170.8,-0.5784,0.2102,0.0,45.0,1.0,CHIPPED_TOOTH
170.9,-0.3206,0.4709,0.0,45.0,1.0,CHIPPED_TOOTH
171.0,-0.302,0.7555,0.0,45.0,1.0,CHIPPED_TOOTH
171.1,-0.3944,0.6115,0.0,45.0,1.0,CHIPPED_TOOTH
171.2,-0.4743,0.3469,0.0,45.0,1.0,CHIPPED_TOOTH
171.3,-0.6889,0.1028,0.0,45.0,1.0,CHIPPED_TOOTH
171.4,-0.6854,0.1789,0.0,45.0,1.0,CHIPPED_TOOTH
171.5,-0.6503,0.3,5.0,45.0,1.0,CHIPPED_TOOTH
171.6,-0.3234,0.6456,5.0,45.0,1.0,CHIPPED_TOOTH
171.7,-0.2535,0.6876,5.0,45.0,1.0,CHIPPED_TOOTH
171.8,-0.3706,0.5949,5.0,45.0,1.0,CHIPPED_TOOTH
171.9,-0.6192,0.417,0.0,45.0,1.0,CHIPPED_TOOTH
172.0,-0.6195,0.2256,0.0,45.0,1.0,CHIPPED_TOOTH
172.1,-0.7118,0.223,0.0,45.0,1.0,CHIPPED_TOOTH
172.2,-0.5626,0.3562,0.0,45.0,1.0,CHIPPED_TOOTH
172.3,-0.2549,0.6477,0.0,45.0,1.0,CHIPPED_TOOTH
172.4,-0.3347,0.7908,0.0,45.0,1.0,CHIPPED_TOOTH
172.5,-0.3438,0.6242,0.0,45.0,1.0,CHIPPED_TOOTH
172.6,-0.5236,0.4841,0.0,45.0,1.0,CHIPPED_TOOTH
172.7,-0.661,0.1069,0.0,45.0,1.0,CHIPPED_TOOTH
172.8,-0.6533,0.2115,0.0,45.0,1.0,CHIPPED_TOOTH
172.9,-0.5021,0.4479,0.0,45.0,1.0,CHIPPED_TOOTH
173.0,-0.3375,0.5884,0.0,45.0,1.0,CHIPPED_TOOTH
173.1,-0.288,0.7611,0.0,45.0,1.0,CHIPPED_TOOTH
173.2,-0.2962,0.734,0.0,45.0,1.0,CHIPPED_TOOTH
173.3,-0.6068,0.4507,0.0,45.0,1.0,CHIPPED_TOOTH
173.4,-0.6101,0.3478,0.0,45.0,1.0,CHIPPED_TOOTH
173.5,-0.5955,0.3825,0.0,45.0,1.0,CHIPPED_TOOTH
173.6,-0.4477,0.5565,0.0,45.0,1.0,CHIPPED_TOOTH
173.7,-0.2571,0.8031,5.0,45.0,1.0,CHIPPED_TOOTH
173.8,-0.2576,0.8781,5.0,45.0,1.0,CHIPPED_TOOTH
173.9,-0.4375,0.6022,5.0,45.0,1.0,CHIPPED_TOOTH
174.0,-0.5154,0.4098,5.0,45.0,1.0,CHIPPED_TOOTH
174.1,-0.6724,0.3136,5.0,45.0,1.0,CHIPPED_TOOTH
174.2,-0.6237,0.388,0.0,45.0,1.0,CHIPPED_TOOTH
174.3,-0.4883,0.6074,0.0,45.0,1.0,CHIPPED_TOOTH
174.4,-0.2812,0.7955,0.0,45.0,1.0,CHIPPED_TOOTH
174.5,-0.2332,0.9612,0.0,45.0,1.0,CHIPPED_TOOTH
174.6,-0.4182,0.8373,0.0,45.0,1.0,CHIPPED_TOOTH
174.7,-0.4301,0.5535,0.0,45.0,1.0,CHIPPED_TOOTH
174.8,-0.4563,0.3944,0.0,45.0,1.0,CHIPPED_TOOTH
174.9,-0.4904,0.378,0.0,45.0,1.0,CHIPPED_TOOTH
175.0,-0.3637,0.701,0.0,45.0,1.0,CHIPPED_TOOTH
175.1,-0.1889,0.8957,0.0,45.0,1.0,CHIPPED_TOOTH
